CHECK PLAQ: 1.6335796473833597e+00 2.2368686688574959e+00
CHECK PLAQ: 1.6330014138916180e+00 2.2364466008247939e+00
CHECK PLAQ: 1.6326323784290138e+00 2.2358917652267034e+00
CHECK PLAQ: 1.6321571717839523e+00 2.2358275207563127e+00
CHECK PLAQ: 1.6329931432962350e+00 2.2367911589739631e+00
CHECK PLAQ: 1.6325104917200552e+00 2.2363073626866425e+00
CHECK PLAQ: 1.6319352469822404e+00 2.2363833460363343e+00
CHECK PLAQ: 1.6321604725388994e+00 2.2362019782894458e+00
CHECK PLAQ: 1.6326784743400296e+00 2.2363057850332537e+00
CHECK PLAQ: 1.6324049882140199e+00 2.2369686041092840e+00
CHECK PLAQ: 1.6314887730309109e+00 2.2359610905880176e+00
CHECK PLAQ: 1.6317501257731195e+00 2.2360681410335372e+00
CHECK PLAQ: 1.6320394619333718e+00 2.2363138202674437e+00
CHECK PLAQ: 1.6323935179057303e+00 2.2357191818284976e+00
CHECK PLAQ: 1.6306116192033238e+00 2.2358424895038649e+00
CHECK PLAQ: 1.6303007245572809e+00 2.2354633534758270e+00
CHECK PLAQ: 1.6298976545320392e+00 2.2359799447009157e+00
CHECK PLAQ: 1.6337304738787493e+00 2.2371430640634498e+00
CHECK PLAQ: 1.6329522044945775e+00 2.2362568941740291e+00
CHECK PLAQ: 1.6325433533353455e+00 2.2367343241026441e+00
CHECK PLAQ: 1.6311293211121403e+00 2.2364439596424428e+00
CHECK PLAQ: 1.6316074335151420e+00 2.2361328666277243e+00
CHECK PLAQ: 1.6330191646657122e+00 2.2366730334551463e+00
CHECK PLAQ: 1.6318684389145051e+00 2.2361596484958923e+00
CHECK PLAQ: 1.6322669184032652e+00 2.2367236208986383e+00
CHECK PLAQ: 1.6311402556358414e+00 2.2363623309330500e+00
CHECK PLAQ: 1.6315934807877521e+00 2.2360345732693219e+00
CHECK PLAQ: 1.6320259979775302e+00 2.2361448022945187e+00
CHECK PLAQ: 1.6317990692703954e+00 2.2361863420927914e+00
CHECK PLAQ: 1.6313235795142154e+00 2.2362044200076965e+00
CHECK PLAQ: 1.6314881523565408e+00 2.2367026423613625e+00
CHECK PLAQ: 1.6317638602838833e+00 2.2368353159348136e+00
CHECK PLAQ: 1.6310878522018883e+00 2.2365461207155604e+00
CHECK PLAQ: 1.6308425015748791e+00 2.2359272777235861e+00
CHECK PLAQ: 1.6317783560092967e+00 2.2359730619682523e+00
CHECK PLAQ: 1.6324036416861682e+00 2.2368568484882525e+00
CHECK PLAQ: 1.6313718832600173e+00 2.2366566708987561e+00
CHECK PLAQ: 1.6316981184773602e+00 2.2361287915400396e+00
CHECK PLAQ: 1.6345970386103061e+00 2.2369003694320782e+00
CHECK PLAQ: 1.6334914222559105e+00 2.2372143751362037e+00
CHECK PLAQ: 1.6315525495495511e+00 2.2369335725404254e+00
CHECK PLAQ: 1.6316856218067206e+00 2.2360900543881206e+00
CHECK PLAQ: 1.6302482045280575e+00 2.2359963352954821e+00
CHECK PLAQ: 1.6317124594621155e+00 2.2364150299855785e+00
CHECK PLAQ: 1.6316836865599489e+00 2.2360691114208309e+00
CHECK PLAQ: 1.6307524541610154e+00 2.2357117575003684e+00
CHECK PLAQ: 1.6315626252527173e+00 2.2367011576400846e+00
CHECK PLAQ: 1.6332963167388810e+00 2.2359376630528458e+00
CHECK PLAQ: 1.6307888193860951e+00 2.2361792650056955e+00
CHECK PLAQ: 1.6318978949388410e+00 2.2357667580310596e+00
CHECK PLAQ: 1.6326993532877345e+00 2.2357074340571246e+00
CHECK PLAQ: 1.6319813805099979e+00 2.2365929734883960e+00
CHECK PLAQ: 1.6324418383972297e+00 2.2362979908681493e+00
CHECK PLAQ: 1.6325593519914536e+00 2.2364849771158100e+00
CHECK PLAQ: 1.6318393996691409e+00 2.2363361241208031e+00
CHECK PLAQ: 1.6308372091300043e+00 2.2365687573564612e+00
CHECK PLAQ: 1.6320091931217933e+00 2.2361635436176726e+00
CHECK PLAQ: 1.6324064377304255e+00 2.2357610907157661e+00
CHECK PLAQ: 1.6330211236059766e+00 2.2363027330107532e+00
CHECK PLAQ: 1.6319521586945320e+00 2.2354577246784291e+00
CHECK PLAQ: 1.6324085015750678e+00 2.2367871605944867e+00
CHECK PLAQ: 1.6323275053749045e+00 2.2364906963903790e+00
CHECK PLAQ: 1.6321903091927776e+00 2.2370117886278846e+00
CHECK PLAQ: 1.6302813922685926e+00 2.2356861467979483e+00
CHECK PLAQ: 1.6337460755501965e+00 2.2363823086892411e+00
CHECK PLAQ: 1.6342264965930244e+00 2.2370005016859738e+00
CHECK PLAQ: 1.6313159564305795e+00 2.2361610473158025e+00
CHECK PLAQ: 1.6318104591760578e+00 2.2363528591186221e+00
CHECK PLAQ: 1.6316048232734761e+00 2.2363547382900490e+00
CHECK PLAQ: 1.6322048876281008e+00 2.2363254800883339e+00
CHECK PLAQ: 1.6319767980257716e+00 2.2366054779438516e+00
CHECK PLAQ: 1.6316894954813232e+00 2.2360481057938344e+00
CHECK PLAQ: 1.6319506317472512e+00 2.2373628490415958e+00
CHECK PLAQ: 1.6327302829015331e+00 2.2371731530536176e+00
CHECK PLAQ: 1.6319315866456356e+00 2.2364674775906650e+00
CHECK PLAQ: 1.6319615415594968e+00 2.2361544402725624e+00
CHECK PLAQ: 1.6331550686137308e+00 2.2361594636252851e+00
CHECK PLAQ: 1.6324549675223539e+00 2.2365593134348374e+00
CHECK PLAQ: 1.6322147070299631e+00 2.2365472099880446e+00
CHECK PLAQ: 1.6324682552991221e+00 2.2367544263144032e+00
CHECK PLAQ: 1.6300535572973558e+00 2.2363449755990064e+00
CHECK PLAQ: 1.6304623200095700e+00 2.2363191412774532e+00
CHECK PLAQ: 1.6323251031298054e+00 2.2362012519374859e+00
CHECK PLAQ: 1.6313922457133421e+00 2.2362097865842223e+00
CHECK PLAQ: 1.6322252322266022e+00 2.2359212033898115e+00
CHECK PLAQ: 1.6320610520500445e+00 2.2361589020844646e+00
CHECK PLAQ: 1.6329418530167503e+00 2.2362849978312682e+00
CHECK PLAQ: 1.6304964062485405e+00 2.2364898770474992e+00
CHECK PLAQ: 1.6328184029762385e+00 2.2359464095255834e+00
CHECK PLAQ: 1.6306831412736733e+00 2.2354965689718673e+00
CHECK PLAQ: 1.6322215826387574e+00 2.2372606137376780e+00
CHECK PLAQ: 1.6323458782725977e+00 2.2359133115072698e+00
CHECK PLAQ: 1.6318138614736550e+00 2.2362252923628780e+00
CHECK PLAQ: 1.6304010418348063e+00 2.2355389869321605e+00
CHECK PLAQ: 1.6326101862636555e+00 2.2370840381165151e+00
CHECK PLAQ: 1.6341898781665247e+00 2.2365490895006785e+00
CHECK PLAQ: 1.6326945233930634e+00 2.2358166375855952e+00
CHECK PLAQ: 1.6325145478121030e+00 2.2368520604579896e+00
CHECK PLAQ: 1.6324596912294633e+00 2.2364613267670514e+00
CHECK PLAQ: 1.6315233094372059e+00 2.2360978026401144e+00
CHECK PLAQ: 1.6310479892547687e+00 2.2362100049413192e+00
CHECK PLAQ: 1.6323194861076582e+00 2.2364445222555283e+00
CHECK PLAQ: 1.6327562452800510e+00 2.2370099125585812e+00
CHECK PLAQ: 1.6326008659968336e+00 2.2368057968183930e+00
CHECK PLAQ: 1.6318972493014008e+00 2.2359739715657545e+00
CHECK PLAQ: 1.6317139165965235e+00 2.2364150889912175e+00
CHECK PLAQ: 1.6309899705306747e+00 2.2360592720740660e+00
CHECK PLAQ: 1.6327368962137088e+00 2.2368416407913361e+00
CHECK PLAQ: 1.6324927103787044e+00 2.2361399784451743e+00
CHECK PLAQ: 1.6317993940757269e+00 2.2365080807063462e+00
CHECK PLAQ: 1.6330343115821195e+00 2.2365421035174649e+00
CHECK PLAQ: 1.6321412082223856e+00 2.2367365149444582e+00
CHECK PLAQ: 1.6318950435898312e+00 2.2363366069120110e+00
CHECK PLAQ: 1.6319071389344733e+00 2.2366695811679320e+00
CHECK PLAQ: 1.6314271202121187e+00 2.2363676712842193e+00
CHECK PLAQ: 1.6310729844662160e+00 2.2352885140449672e+00
CHECK PLAQ: 1.6306175832934786e+00 2.2361142723709113e+00
CHECK PLAQ: 1.6307637315399783e+00 2.2360153044960480e+00
CHECK PLAQ: 1.6312978336272883e+00 2.2357911720281902e+00
CHECK PLAQ: 1.6336241519419603e+00 2.2368246905613351e+00
CHECK PLAQ: 1.6313172526745883e+00 2.2360548758446606e+00
CHECK PLAQ: 1.6324113316159543e+00 2.2363339381467737e+00
CHECK PLAQ: 1.6330056352487892e+00 2.2364174596095352e+00
CHECK PLAQ: 1.6297692359827827e+00 2.2356081959061078e+00
CHECK PLAQ: 1.6310766362622393e+00 2.2359961690702073e+00
CHECK PLAQ: 1.6315665138932274e+00 2.2360532719401514e+00
CHECK PLAQ: 1.6314014707687321e+00 2.2355611632954999e+00
CHECK PLAQ: 1.6331629101621952e+00 2.2360747340859777e+00
CHECK PLAQ: 1.6311806482184883e+00 2.2356496884583605e+00
CHECK PLAQ: 1.6318541738198744e+00 2.2365802299475694e+00
CHECK PLAQ: 1.6310115151898139e+00 2.2366156667423303e+00
CHECK PLAQ: 1.6339681994968300e+00 2.2365341490084663e+00
CHECK PLAQ: 1.6330594012502013e+00 2.2371113956576822e+00
CHECK PLAQ: 1.6318410467812166e+00 2.2362268994490675e+00
CHECK PLAQ: 1.6336608449470063e+00 2.2376622405253035e+00
CHECK PLAQ: 1.6308038132926617e+00 2.2360401175766236e+00
CHECK PLAQ: 1.6311772494038232e+00 2.2359981408465415e+00
CHECK PLAQ: 1.6316646887343100e+00 2.2367688477229208e+00
CHECK PLAQ: 1.6315615446859577e+00 2.2366363588634925e+00
CHECK PLAQ: 1.6320945406700029e+00 2.2364259448535133e+00
CHECK PLAQ: 1.6306615446008308e+00 2.2362569080419559e+00
CHECK PLAQ: 1.6322293406741348e+00 2.2363299507835079e+00
CHECK PLAQ: 1.6320075009352188e+00 2.2368159423248621e+00
CHECK PLAQ: 1.6316236668265356e+00 2.2362080035136973e+00
CHECK PLAQ: 1.6326057182219451e+00 2.2363911635189568e+00
CHECK PLAQ: 1.6329281163135261e+00 2.2369894882707531e+00
CHECK PLAQ: 1.6329235302039680e+00 2.2366840336099543e+00
CHECK PLAQ: 1.6318320413123923e+00 2.2365743744231064e+00
CHECK PLAQ: 1.6310968730994329e+00 2.2365513728283752e+00
CHECK PLAQ: 1.6333916953453615e+00 2.2362971240186096e+00
CHECK PLAQ: 1.6312327830427982e+00 2.2357580810809012e+00
CHECK PLAQ: 1.6315131664083320e+00 2.2364394371178373e+00
CHECK PLAQ: 1.6302565378612179e+00 2.2360597061715017e+00
CHECK PLAQ: 1.6326688715662938e+00 2.2362133264807489e+00
CHECK PLAQ: 1.6294384554411057e+00 2.2362662724505662e+00
CHECK PLAQ: 1.6325666829570824e+00 2.2366927061460320e+00
CHECK PLAQ: 1.6316155411753455e+00 2.2354608985174020e+00
CHECK PLAQ: 1.6314807227709023e+00 2.2365104768209858e+00
CHECK PLAQ: 1.6336499985793789e+00 2.2363319423841284e+00
CHECK PLAQ: 1.6327117626118299e+00 2.2359524971558913e+00
CHECK PLAQ: 1.6306156182285791e+00 2.2357571453916054e+00
CHECK PLAQ: 1.6322251456386323e+00 2.2374572660120640e+00
CHECK PLAQ: 1.6321264629656689e+00 2.2364090090327906e+00
CHECK PLAQ: 1.6304953810144720e+00 2.2360644254235096e+00
CHECK PLAQ: 1.6331334890312825e+00 2.2361357718537773e+00
CHECK PLAQ: 1.6326432410501646e+00 2.2358809328071758e+00
CHECK PLAQ: 1.6319072577052838e+00 2.2355992494947259e+00
CHECK PLAQ: 1.6323087431320837e+00 2.2367501131011611e+00
CHECK PLAQ: 1.6321357952895816e+00 2.2365900242650221e+00
CHECK PLAQ: 1.6303302099545840e+00 2.2365419556425667e+00
CHECK PLAQ: 1.6310735637209901e+00 2.2371273467830224e+00
CHECK PLAQ: 1.6336082272835430e+00 2.2376997488289048e+00
CHECK PLAQ: 1.6312941136499717e+00 2.2367386042007222e+00
CHECK PLAQ: 1.6330372105826731e+00 2.2359693163589531e+00
CHECK PLAQ: 1.6320840814035551e+00 2.2366427021089494e+00
CHECK PLAQ: 1.6312865478934189e+00 2.2370360086607755e+00
CHECK PLAQ: 1.6319931437899882e+00 2.2360538882240855e+00
CHECK PLAQ: 1.6322364106257146e+00 2.2360437346589324e+00
CHECK PLAQ: 1.6335939681361407e+00 2.2368517932541319e+00
CHECK PLAQ: 1.6314454231819255e+00 2.2362364012656544e+00
CHECK PLAQ: 1.6319352916353516e+00 2.2358860982012114e+00
CHECK PLAQ: 1.6315793067175939e+00 2.2356623914231730e+00
CHECK PLAQ: 1.6307191643874186e+00 2.2355937993023294e+00
CHECK PLAQ: 1.6331840683165559e+00 2.2362945271325048e+00
CHECK PLAQ: 1.6324930090444847e+00 2.2369460547281350e+00
CHECK PLAQ: 1.6349643126494062e+00 2.2373269086900942e+00
CHECK PLAQ: 1.6313547144464320e+00 2.2358987771342074e+00
CHECK PLAQ: 1.6316115403101155e+00 2.2364014966116743e+00
CHECK PLAQ: 1.6324903565427493e+00 2.2366811305312959e+00
CHECK PLAQ: 1.6320778377122518e+00 2.2354595403188520e+00
CHECK PLAQ: 1.6311110509455387e+00 2.2365305061355354e+00
CHECK PLAQ: 1.6311581102065345e+00 2.2364254067143481e+00
CHECK PLAQ: 1.6312628733004635e+00 2.2357057109541407e+00
CHECK PLAQ: 1.6305998413328404e+00 2.2365223930145839e+00
CHECK PLAQ: 1.6321872291273374e+00 2.2365535910146148e+00
CHECK PLAQ: 1.6302017964393858e+00 2.2364901181922390e+00
CHECK PLAQ: 1.6328100637018308e+00 2.2359349491304243e+00
CHECK PLAQ: 1.6328729298688374e+00 2.2364680858283967e+00
CHECK PLAQ: 1.6310177693259491e+00 2.2356081098547285e+00
CHECK PLAQ: 1.6327197114732528e+00 2.2363794075377315e+00
CHECK PLAQ: 1.6318645956147384e+00 2.2364654701781044e+00
CHECK PLAQ: 1.6317861837568930e+00 2.2363959630938095e+00
CHECK PLAQ: 1.6311449356599244e+00 2.2359897988011759e+00
CHECK PLAQ: 1.6297011420295233e+00 2.2360204487951085e+00
CHECK PLAQ: 1.6323683902042099e+00 2.2362581567691313e+00
CHECK PLAQ: 1.6307699032242720e+00 2.2350494477816012e+00
CHECK PLAQ: 1.6318782136732151e+00 2.2363092479152082e+00
CHECK PLAQ: 1.6334002585383243e+00 2.2370948145255922e+00
CHECK PLAQ: 1.6318298272582621e+00 2.2369212812475210e+00
CHECK PLAQ: 1.6325238756733422e+00 2.2362962300404683e+00
CHECK PLAQ: 1.6322612349757133e+00 2.2363056130129864e+00
CHECK PLAQ: 1.6317440765993256e+00 2.2360808774885816e+00
CHECK PLAQ: 1.6324828146330004e+00 2.2362219078729670e+00
CHECK PLAQ: 1.6320606226348948e+00 2.2358176459807302e+00
CHECK PLAQ: 1.6315954278223881e+00 2.2362259278450636e+00
CHECK PLAQ: 1.6314653406795439e+00 2.2357680933917070e+00
CHECK PLAQ: 1.6316166419452842e+00 2.2372904519443351e+00
CHECK PLAQ: 1.6326842570157170e+00 2.2361408478250122e+00
CHECK PLAQ: 1.6324762314516892e+00 2.2364027603570586e+00
CHECK PLAQ: 1.6342528508165330e+00 2.2367085582463968e+00
CHECK PLAQ: 1.6349712575160307e+00 2.2379964755394743e+00
CHECK PLAQ: 1.6311931675140454e+00 2.2356713982306760e+00
CHECK PLAQ: 1.6317218334568901e+00 2.2359086328158173e+00
CHECK PLAQ: 1.6305534347427288e+00 2.2358510280738426e+00
CHECK PLAQ: 1.6341066989246389e+00 2.2364916677192821e+00
CHECK PLAQ: 1.6303760296619623e+00 2.2358420362743074e+00
CHECK PLAQ: 1.6312674643389018e+00 2.2361684963725734e+00
CHECK PLAQ: 1.6323172981177092e+00 2.2367834100848674e+00
CHECK PLAQ: 1.6307595545998141e+00 2.2361204428480872e+00
CHECK PLAQ: 1.6318900770023967e+00 2.2360974306411543e+00
CHECK PLAQ: 1.6346911999652054e+00 2.2370158390151729e+00
CHECK PLAQ: 1.6303825920890063e+00 2.2363958525976968e+00
CHECK PLAQ: 1.6325722826929285e+00 2.2367349784046522e+00
CHECK PLAQ: 1.6333767256304248e+00 2.2369571060880329e+00
CHECK PLAQ: 1.6313392477690623e+00 2.2361337627603031e+00
CHECK PLAQ: 1.6303886136868211e+00 2.2368081122001411e+00
CHECK PLAQ: 1.6328204578115271e+00 2.2358873846472527e+00
CHECK PLAQ: 1.6312853454706899e+00 2.2360349344048367e+00
CHECK PLAQ: 1.6317256468371777e+00 2.2366360196564212e+00
CHECK PLAQ: 1.6317990490703678e+00 2.2363782143771798e+00
CHECK PLAQ: 1.6303792869408575e+00 2.2364321465999053e+00
CHECK PLAQ: 1.6324651694345482e+00 2.2361293519985401e+00
CHECK PLAQ: 1.6322759606049955e+00 2.2365875205571695e+00
CHECK PLAQ: 1.6323595615317255e+00 2.2367194563851656e+00
CHECK PLAQ: 1.6306785619274844e+00 2.2359512432618640e+00
CHECK PLAQ: 1.6325018806600049e+00 2.2356798799530133e+00
CHECK PLAQ: 1.6328462595543314e+00 2.2372355994673563e+00
CHECK PLAQ: 1.6315230513076255e+00 2.2362861367649716e+00
CHECK PLAQ: 1.6329043774234369e+00 2.2374068765248851e+00
CHECK PLAQ: 1.6322292755417176e+00 2.2368306066337373e+00
CHECK PLAQ: 1.6322428647685820e+00 2.2356395680360261e+00
CHECK PLAQ: 1.6331453314857256e+00 2.2361767200342051e+00
CHECK PLAQ: 1.6341513208299234e+00 2.2369477762081864e+00
CHECK PLAQ: 1.6319873254150750e+00 2.2359842310165283e+00
CHECK PLAQ: 1.6331440493226266e+00 2.2366909109049491e+00
CHECK PLAQ: 1.6324695874590984e+00 2.2369808342284134e+00
CHECK PLAQ: 1.6314385579566477e+00 2.2367823173658801e+00
CHECK PLAQ: 1.6313334036219236e+00 2.2368412329163645e+00
CHECK PLAQ: 1.6306545774390699e+00 2.2363601904043957e+00
CHECK PLAQ: 1.6319405525836834e+00 2.2357034512712191e+00
CHECK PLAQ: 1.6310689925357529e+00 2.2363967389950261e+00
CHECK PLAQ: 1.6332673331779315e+00 2.2370644069181158e+00
CHECK PLAQ: 1.6315563120639940e+00 2.2356816344666419e+00
CHECK PLAQ: 1.6323673930491864e+00 2.2358935946438363e+00
CHECK PLAQ: 1.6306950000420524e+00 2.2354085787673790e+00
CHECK PLAQ: 1.6314598673197460e+00 2.2357962301594294e+00
CHECK PLAQ: 1.6322886126606027e+00 2.2372252988436996e+00
CHECK PLAQ: 1.6299882224900644e+00 2.2360380214286595e+00
CHECK PLAQ: 1.6302370649622084e+00 2.2361447245657984e+00
CHECK PLAQ: 1.6315451696345569e+00 2.2362478150812133e+00
CHECK PLAQ: 1.6338791633843111e+00 2.2374803626981254e+00
CHECK PLAQ: 1.6306625474707006e+00 2.2357916574531420e+00
CHECK PLAQ: 1.6305015367868196e+00 2.2364756919765503e+00
CHECK PLAQ: 1.6318944752033233e+00 2.2361912262705048e+00
CHECK PLAQ: 1.6320999379372279e+00 2.2365803408722549e+00
CHECK PLAQ: 1.6318092065195446e+00 2.2366919805265755e+00
CHECK PLAQ: 1.6321969052654060e+00 2.2366827126450399e+00
CHECK PLAQ: 1.6323887431357054e+00 2.2361378917699342e+00
CHECK PLAQ: 1.6319085797433903e+00 2.2364147867590947e+00
CHECK PLAQ: 1.6316726805674293e+00 2.2363598104060531e+00
CHECK PLAQ: 1.6311039552839339e+00 2.2360657056386217e+00
CHECK PLAQ: 1.6317980204713938e+00 2.2364754421589526e+00
CHECK PLAQ: 1.6316507138462171e+00 2.2364449244856872e+00
CHECK PLAQ: 1.6315816236944849e+00 2.2358275978797018e+00
CHECK PLAQ: 1.6326102193560252e+00 2.2368966787577467e+00
CHECK PLAQ: 1.6311414265342359e+00 2.2360277930414658e+00
CHECK PLAQ: 1.6319253125488693e+00 2.2364630249316013e+00
CHECK PLAQ: 1.6327393926669276e+00 2.2371579440016132e+00
CHECK PLAQ: 1.6315622367806373e+00 2.2363408086774919e+00
CHECK PLAQ: 1.6312007096240302e+00 2.2365294201732366e+00
CHECK PLAQ: 1.6318015262168064e+00 2.2366195518229586e+00
CHECK PLAQ: 1.6317023678026221e+00 2.2365481736030364e+00
CHECK PLAQ: 1.6341129389051925e+00 2.2368255252095435e+00
CHECK PLAQ: 1.6324052126098298e+00 2.2366470930623898e+00
CHECK PLAQ: 1.6327693744429355e+00 2.2362614630255808e+00
CHECK PLAQ: 1.6307270649642689e+00 2.2357687564894149e+00
CHECK PLAQ: 1.6317819496001631e+00 2.2369243693038476e+00
CHECK PLAQ: 1.6326102387072885e+00 2.2366612998319053e+00
CHECK PLAQ: 1.6327725670898787e+00 2.2367480452720785e+00
CHECK PLAQ: 1.6307955111083090e+00 2.2363119873069786e+00
CHECK PLAQ: 1.6323959628902938e+00 2.2359148769569641e+00
CHECK PLAQ: 1.6312545601955266e+00 2.2362059572578024e+00
CHECK PLAQ: 1.6320524886713663e+00 2.2365326771612564e+00
CHECK PLAQ: 1.6319113681381014e+00 2.2368352064928199e+00
CHECK PLAQ: 1.6306914280255476e+00 2.2357315218791949e+00
CHECK PLAQ: 1.6315813129759191e+00 2.2366478534041478e+00
CHECK PLAQ: 1.6305231750239486e+00 2.2361896830580283e+00
CHECK PLAQ: 1.6289644067492792e+00 2.2351699073063638e+00
CHECK PLAQ: 1.6341992090751574e+00 2.2370434400813748e+00
CHECK PLAQ: 1.6319206864905296e+00 2.2362605109460203e+00
CHECK PLAQ: 1.6323916476313902e+00 2.2362976022947145e+00
CHECK PLAQ: 1.6313961697493591e+00 2.2368636201973433e+00
CHECK PLAQ: 1.6325366467116911e+00 2.2362752104377099e+00
CHECK PLAQ: 1.6334225093381998e+00 2.2375966333311994e+00
CHECK PLAQ: 1.6315162024085414e+00 2.2358251827599132e+00
CHECK PLAQ: 1.6320267623105624e+00 2.2365567352969258e+00
CHECK PLAQ: 1.6328408177637883e+00 2.2373989620103858e+00
CHECK PLAQ: 1.6329786923740568e+00 2.2369684461424435e+00
CHECK PLAQ: 1.6304000540317249e+00 2.2360236907555473e+00
CHECK PLAQ: 1.6314560788476462e+00 2.2359227102814874e+00
CHECK PLAQ: 1.6322909468786315e+00 2.2368061332230083e+00
CHECK PLAQ: 1.6335083033774140e+00 2.2378362389219273e+00
CHECK PLAQ: 1.6330035439760207e+00 2.2364342099563239e+00
CHECK PLAQ: 1.6313796806207215e+00 2.2353864096922433e+00
CHECK PLAQ: 1.6318870978226352e+00 2.2356952303620843e+00
CHECK PLAQ: 1.6322135488293774e+00 2.2367959683280128e+00
CHECK PLAQ: 1.6330465662049944e+00 2.2372011894955337e+00
CHECK PLAQ: 1.6309799228194528e+00 2.2360230020143557e+00
CHECK PLAQ: 1.6330911935614849e+00 2.2367667292414999e+00
CHECK PLAQ: 1.6326172498180420e+00 2.2368736576086823e+00
CHECK PLAQ: 1.6317409759642412e+00 2.2364870978447406e+00
CHECK PLAQ: 1.6301224853895260e+00 2.2360513731597593e+00
CHECK PLAQ: 1.6342885611083222e+00 2.2368022966565451e+00
CHECK PLAQ: 1.6323867176173983e+00 2.2364535571634336e+00
CHECK PLAQ: 1.6302407760456681e+00 2.2364513142770890e+00
CHECK PLAQ: 1.6326806783314887e+00 2.2364363195641710e+00
CHECK PLAQ: 1.6316560904134545e+00 2.2363935169632043e+00
CHECK PLAQ: 1.6314728280098596e+00 2.2364356728142312e+00
CHECK PLAQ: 1.6318810493229681e+00 2.2357720713080642e+00
CHECK PLAQ: 1.6333425118123976e+00 2.2366876685769959e+00
CHECK PLAQ: 1.6313580842757356e+00 2.2362147352525810e+00
CHECK PLAQ: 1.6302290309457237e+00 2.2362045700823372e+00
CHECK PLAQ: 1.6327017952686684e+00 2.2366920129128611e+00
CHECK PLAQ: 1.6309383220024101e+00 2.2361902267151716e+00
CHECK PLAQ: 1.6310072301658181e+00 2.2366979177395057e+00
CHECK PLAQ: 1.6325293201055795e+00 2.2363106450565229e+00
CHECK PLAQ: 1.6311105634551137e+00 2.2367471457846473e+00
CHECK PLAQ: 1.6321954131375331e+00 2.2364921772048678e+00
CHECK PLAQ: 1.6315850377287775e+00 2.2354848008660047e+00
CHECK PLAQ: 1.6330980260658623e+00 2.2367494988977819e+00
CHECK PLAQ: 1.6318806868759432e+00 2.2368322840893913e+00
CHECK PLAQ: 1.6349927002465188e+00 2.2371640596021494e+00
CHECK PLAQ: 1.6323215575400192e+00 2.2362825749552773e+00
CHECK PLAQ: 1.6321475873609363e+00 2.2364848382235203e+00
CHECK PLAQ: 1.6314410134611068e+00 2.2363204438775490e+00
CHECK PLAQ: 1.6310131189209953e+00 2.2364700147319616e+00
CHECK PLAQ: 1.6321035814392715e+00 2.2365745247931721e+00
CHECK PLAQ: 1.6318755443883390e+00 2.2365133770881678e+00
CHECK PLAQ: 1.6311090264043211e+00 2.2363874581585406e+00
CHECK PLAQ: 1.6323938644926981e+00 2.2362025417129345e+00
CHECK PLAQ: 1.6317268208025091e+00 2.2361189483020016e+00
CHECK PLAQ: 1.6287533639826379e+00 2.2357495745655647e+00
CHECK PLAQ: 1.6312453114738323e+00 2.2359330145591443e+00
CHECK PLAQ: 1.6320387237857896e+00 2.2364956656006103e+00
CHECK PLAQ: 1.6314148174886978e+00 2.2361965162597537e+00
CHECK PLAQ: 1.6314283175773985e+00 2.2362954725618884e+00
CHECK PLAQ: 1.6323433014817534e+00 2.2370515549659786e+00
CHECK PLAQ: 1.6319523099269078e+00 2.2369841532933643e+00
CHECK PLAQ: 1.6311650712263677e+00 2.2355843199884373e+00
CHECK PLAQ: 1.6327396421769862e+00 2.2364408285188704e+00
CHECK PLAQ: 1.6320065879339367e+00 2.2365083930992609e+00
CHECK PLAQ: 1.6326769134989370e+00 2.2366266322573782e+00
CHECK PLAQ: 1.6312835189109673e+00 2.2361366955313606e+00
CHECK PLAQ: 1.6323982727667923e+00 2.2360460016543455e+00
CHECK PLAQ: 1.6323109269516674e+00 2.2366656664282210e+00
CHECK PLAQ: 1.6326833991896821e+00 2.2370134673941218e+00
CHECK PLAQ: 1.6336157387096852e+00 2.2366553783363545e+00
CHECK PLAQ: 1.6305697895927835e+00 2.2363706277519375e+00
CHECK PLAQ: 1.6323228104344119e+00 2.2364534355253034e+00
CHECK PLAQ: 1.6325671117309453e+00 2.2371923482545766e+00
CHECK PLAQ: 1.6326706488926879e+00 2.2365493682503734e+00
CHECK PLAQ: 1.6307901866827197e+00 2.2366102378430766e+00
CHECK PLAQ: 1.6309438704115684e+00 2.2361749939111033e+00
CHECK PLAQ: 1.6333898774569675e+00 2.2362270244710398e+00
CHECK PLAQ: 1.6318393114164882e+00 2.2367915758385721e+00
CHECK PLAQ: 1.6341638398815301e+00 2.2374480753288926e+00
CHECK PLAQ: 1.6303323619686916e+00 2.2355426641821645e+00
CHECK PLAQ: 1.6311671217758563e+00 2.2360749929940882e+00
CHECK PLAQ: 1.6321091742323837e+00 2.2367670713990431e+00
CHECK PLAQ: 1.6332500119994144e+00 2.2362498570122842e+00
CHECK PLAQ: 1.6311792030880896e+00 2.2357959482592817e+00
CHECK PLAQ: 1.6328819587673482e+00 2.2367224992576524e+00
CHECK PLAQ: 1.6314525046738257e+00 2.2368492771149331e+00
CHECK PLAQ: 1.6318458065940398e+00 2.2368424458777461e+00
CHECK PLAQ: 1.6326320306003947e+00 2.2366991730314933e+00
CHECK PLAQ: 1.6313551208742625e+00 2.2366166445155731e+00
CHECK PLAQ: 1.6314023565574447e+00 2.2366156835383530e+00
CHECK PLAQ: 1.6318835226042632e+00 2.2361015500488817e+00
CHECK PLAQ: 1.6305323893582269e+00 2.2363862024577092e+00
CHECK PLAQ: 1.6304333397082014e+00 2.2358919156410817e+00
